99.9239	76
112.9845	404
113.0237	140
116.9318	408
471.3449	1716
472.3434	280
615.3752	200
615.397	582
616.39	352
633.3926	768
633.411	354
634.403	380
635.4093	298
767.4335	84
777.4429	1894
778.4535	536
795.4555	2158
796.4622	1288
797.4617	328
798.468	98
837.4612	784
838.4474	304
838.4752	254
839.4521	110
