99.0084	133.33333
101.0248	176
103.0407	132
113.0236	186.66667
113.0274	70.666664
119.0375	62.666668
161.0451	97.333336
247.0827	204
289.0892	77.333336
339.1435	60
376.3134	57.333332
409.3618	85.333336
445.5907	54.666668
457.375	57.333332
458.3755	94.666664
559.3943	56
795.4629	72
859.963	54.666668
879.5189	82.666664
886.9256	60
941.5154	80
942.5028	114.66666
943.5216	64
983.5228	6474.6665
984.5259	3514.6667
985.5114	765.33331
985.5362	389.33334
986.5185	189.33333
1142.3598	53.333332
