127.3006	66.666664
135.009	97.333336
167.0551	72
195.0478	202.66667
210.0243	54.666668
211.0365	212
212.048	90.666664
222.0304	108
223.0337	110.66666
223.0456	121.33334
239.0335	313.33334
252.0432	456
254.0579	92
266.02	1749.3334
266.5435	50.666668
267.0298	4372
267.0634	57.333332
268.0278	568
268.0357	105.33334
