108.0238	60
109.0266	60
117.0375	57.333332
134.0402	50.666668
135.0082	230.66667
164.0121	70.666664
165.0155	121.33334
196.0509	57.333332
209.0627	66.666664
223.0409	117.33334
224.0435	176
225.0472	84
225.0551	84
226.059	52
243.0657	640
253.05	7076
254.0529	941.33331
255.0683	80
271.0644	456
304.7913	57.333332
327.0644	124
327.0739	160
329.0836	69.333336
433.1103	1768
434.1146	338.66666
