183.0438	52
226.0283	69.333336
227.0355	1382.6666
228.04	164
241.0484	62.666668
254.6802	60
255.0282	1533.3334
256.0323	104
256.0389	121.33334
269.0399	113.33334
270.0485	273.33334
270.0552	246.66667
282.0174	385.33334
283.0233	201.33333
297.0279	64
298.0457	1736
299.0485	117.33334
300.0553	66.666664
313.0731	349.33334
