99.0104	73.333336
106.9372	58.666668
113.0233	65.333336
116.9725	58.666668
381.3138	65.333336
446.7672	50.666668
455.3222	64
467.3186	214.66667
471.4522	53.333332
485.3351	712
486.3353	426.66666
513.3183	60
527.3453	81.333336
529.3701	57.333332
552.7308	50.666668
581.3582	102.66666
582.3514	318.66666
599.3636	2072
600.367	604
601.3675	201.33333
643.3535	420
644.346	116
823.4345	185.33333
865.4188	2290.6667
866.4142	620
866.4397	989.33331
867.4342	300
868.4128	54.666668
868.4684	50.666668
