101.0266	524
103.0017	552
112.9883	208
113.0246	1660
116.9295	236
131.0349	932
133.0133	400
157.005	208
193.0356	4976
194.0389	464
337.0923	204
517.3233	448
518.3267	200
519.3259	152
693.366	296
723.4924	164
1028.4315	208
1235.5354	21580
1236.5337	13560
1237.528	4072
1238.5174	476
1238.5537	640
1238.6268	232
1239.5414	432
