99.0085	64
112.9884	78.666664
113.025	330.66666
115.0038	56
119.0312	65.333336
131.0329	72
131.0405	52
143.041	113.33334
157.0184	109.33334
257.0626	73.333336
407.3284	129.33333
407.3449	112
408.328	56
435.3157	100
512.156	64
613.3931	72
686.7231	56
878.5058	57.333332
939.4993	5368
940.4987	3390.6667
941.4984	717.33331
941.5176	212
962.9052	50.666668
