226.0259	353.33334
243.0262	246.66667
253.0201	62.666668
255.0288	76
269.0492	62.666668
270.0113	173.33333
271.0244	484
284.0342	73.333336
285.0401	544
286.0414	114.66666
299.02	428
313.0344	874.66669
315.0296	62.666668
327.0524	58.666668
328.0417	94.666664
328.0647	109.33334
343.0426	73.333336
461.0725	509.33334
476.0807	81.333336
476.0968	609.33331
477.0877	129.33333
477.1031	113.33334
491.1232	401.33334
550.3142	70.666664
1479.7959	53.333332
