101.0242	244
200.7828	65.333336
227.918	80
253.0953	412
277.2174	2166.6667
278.2213	289.33334
279.2266	89.333336
311.9402	69.333336
313.9629	152
365.9743	53.333332
369.9595	60
373.9719	104
393.9659	154.66667
393.9796	233.33333
409.959	117.33334
491.996	62.666668
515.9865	72
536.002	177.33333
556.0124	252
