101.0265	81.333336
113.0242	1224
114.03	150.66667
115.0298	52
119.0316	62.666668
119.037	64
143.0332	125.33334
145.0499	93.333336
163.0656	64
205.0695	225.33333
252.8528	62.666668
277.0959	120
337.1154	386.66666
391.2958	281.33334
392.3121	52
393.3158	77.333336
420.2098	201.33333
420.2183	81.333336
431.593	117.33334
455.3187	2241.3333
456.3191	548
486.7162	186.66667
488.354	70.666664
497.6522	50.666668
1751.105	86.666664
