99.011	124
103.0032	50.666668
113.0247	225.33333
119.0489	342.66666
119.0533	168
125.0196	50.666668
145.0303	65.333336
157.0155	64
163.0416	268
175.0226	72
193.0402	52
241.0474	64
268.0388	73.333336
269.0442	1161.3334
270.0525	232
271.0468	73.333336
272.0409	73.333336
289.0614	73.333336
315.0356	78.666664
333.0449	652
339.0695	74.666664
351.0581	441.33334
427.0597	57.333332
478.7841	52
510.1651	57.333332
