111.0065	82.666664
111.0099	130.66667
113.0248	121.33334
471.3429	578.66669
472.3493	68
513.3274	50.666668
513.3553	116
585.3783	885.33331
586.3753	481.33334
591.6818	73.333336
629.3644	165.33333
791.4216	65.333336
792.4171	65.333336
809.4411	94.666664
851.4447	1340
852.4174	130.66667
852.4538	497.33334
853.4443	133.33333
1144.2882	50.666668
