99.0063	84
99.012	112
100.0135	57.333332
101.0219	57.333332
113.0248	130.66667
119.0295	61.333332
125.0228	212
127.0407	84
128.0382	52
143.0355	148
143.0389	76
157.0133	64
205.0726	114.66666
247.0739	97.333336
247.0825	146.66667
502.1324	50.666668
741.4108	93.333336
742.4418	96
1009.5213	72
1016.9128	57.333332
1049.4977	81.333336
1109.4526	73.333336
1109.5515	5153.3335
1110.5125	218.66667
1110.5553	2688
1111.552	1054.6666
1111.6083	85.333336
1112.5467	124
1112.6318	56
