101.0226	362.66666
101.0263	162.66667
119.0353	113.33334
125.0218	53.333332
143.0382	73.333336
161.0478	76
179.0544	76
221.0645	73.333336
235.0826	478.66666
252.909	61.333332
277.0888	76
277.2184	1661.3334
278.2134	328
278.2238	193.33333
397.136	1020
398.1371	233.33333
415.1444	601.33331
416.1458	94.666664
473.7726	57.333332
