105.0349	3616
106.0386	398.66666
116.1648	85.333336
117.0354	4982.6665
118.0366	137.33333
118.042	88
119.0167	133.33333
123.0455	5044
124.0478	173.33333
124.0508	166.66667
132.4382	66.666664
133.0096	100
133.0301	27960
134.0338	2849.3333
135.038	100
149.0252	72
161.025	61433.332
162.0284	6614.6665
163.027	429.33334
