99.0069	106.66666
101.0234	104
113.0236	52
115.0396	64
119.0346	88
129.0217	72
205.068	101.33334
205.0749	89.333336
483.3738	90.666664
485.3825	64
551.973	74.666664
759.4146	102.66666
967.5739	62.666668
968.4964	74.666664
968.5417	105.33334
1067.518	69.333336
1067.5441	84
1083.5529	64
1085.5487	4170.6665
1086.5472	2312
1087.5592	650.66669
1088.5207	68
