101.0278	57.333332
113.0202	57.333332
113.0236	82.666664
165.9464	92
378.8522	52
405.2128	65.333336
471.3433	112
472.3617	142.66667
477.2441	1097.3334
477.7454	513.33331
478.2478	62.666668
513.3501	61.333332
585.3843	92
586.3891	66.666664
629.3723	98.666664
747.4575	53.333332
955.4991	65.333336
956.4984	134.66667
1099.5475	70.666664
1159.5551	77.333336
