101.0227	50
109.0318	45
112.9859	53
113.0218	54
131.0335	111
143.0313	51
145.0506	196
149.0472	82
205.0745	63
208.1231	59
277.0887	91
277.0963	79
295.1068	128
337.1113	1955
338.116	57
338.1231	248
338.5904	50
343.2427	46
391.2965	127
391.3052	115
393.3186	89
393.3281	41
409.1372	267
409.3206	90
455.1526	38
455.3152	4163
456.3188	1789
457.3138	76
805.7681	39
1087.5031	48
1089.4562	98
1089.5083	7112
1090.5104	3629
1091.4993	1255
1091.5397	379
1092.5286	236
