101.0296	56
131.0371	77.333336
249.061	57.333332
411.2033	2664
411.7043	1061.3334
412.1988	140
412.208	217.33333
467.3036	96
467.315	97.333336
469.2482	88
485.322	265.33334
485.3368	118.66666
486.321	73.333336
599.3602	148
600.3641	86.666664
617.3728	196
643.3495	78.666664
823.3938	198.66667
824.4571	53.333332
